id,geom
building_3422681,POINT(4.565579571890529 45.07951471052947)
building_3429524,POINT(4.447389776637445 44.73122998187791)
building_3432478,POINT(4.260008028978813 44.90272665008617)
building_3433692,POINT(4.331686003927296 44.45548400003084)
building_3433831,POINT(4.517949698698041 44.781128503913976)
building_3434419,POINT(4.294331403957424 44.73884870006604)
building_3436607,POINT(4.346341112229401 44.444436351191925)
building_3436647,POINT(4.539581003906572 45.10616100009878)
building_3436763,POINT(4.287893705497183 44.53377926020101)
building_3437039,POINT(4.191398003972298 44.48817800003979)
building_3470773,POINT(4.647514003819644 44.271260999997274)
building_3471703,POINT(4.392544103905642 44.40779330002289)
building_3471797,POINT(4.43159813203372 44.907208119530004)
building_3472025,POINT(4.62345680384667 44.57692170003543)
building_3474266,POINT(4.392547603905632 44.40762550002289)
building_3477697,POINT(4.329288003927966 44.4545580000308)
building_3477954,POINT(4.24814800396004 44.565021000047075)
building_3478556,POINT(4.282034360587675 44.417509295073565)
building_3480611,POINT(4.38326782854674 44.39747656769344)
building_3483151,POINT(4.415099572711287 44.54160477631196)
building_3483669,POINT(4.393281237238662 44.40642880002269)
building_3483948,POINT(4.643718303821518 44.28261259999882)
building_3484025,POINT(4.552062420330804 44.33033998804386)
building_3488175,POINT(4.34959350392339 44.47892920003308)
building_3489471,POINT(4.420527218195699 44.60354951433132)
building_3491580,POINT(4.31661379919541 44.84033957626747)
building_3494406,POINT(4.374590403917488 44.50494350003539)
building_3497189,POINT(4.394118489444596 44.407065422441434)
building_3497393,POINT(4.441407803894593 44.46561650002826)
building_3498107,POINT(4.281019349403652 44.55164180004433)
building_3565874,POINT(4.284842003947437 44.544069000043265)
building_3567390,POINT(4.38597080176576 44.610639892539055)
building_3569985,POINT(4.751264391272495 45.124732876064556)
building_3570520,POINT(4.165379437316993 44.53911230004688)
building_3571342,POINT(4.397766897055831 44.391295151141485)
building_3571633,POINT(4.330998003927435 44.45439100003075)
building_3572027,POINT(4.764543624989168 45.06314751931694)
building_3575071,POINT(4.391083032312526 44.57171766506446)
building_3575803,POINT(4.751891482985534 45.12443004388555)
building_3578843,POINT(4.474239903914055 44.915444400079934)
building_3581162,POINT(4.751428536861869 45.12416587597552)
building_3582986,POINT(4.363621003932344 44.67983100005665)
building_3657194,POINT(4.289721003945808 44.54195000004284)
building_3658433,POINT(4.392224964848452 44.57196948862146)
building_3658934,POINT(4.293892503957483 44.73768530006593)
building_3659661,POINT(4.333934301946978 44.44470313095165)
building_3660736,POINT(4.168660207212259 44.536654543498884)
building_3661511,POINT(4.396406561115495 44.409198607474636)
building_3662592,POINT(4.375017003917489 44.50690700003559)
building_3663987,POINT(4.763131245018457 45.160053658920255)
building_3664353,POINT(4.464090003916914 44.91182600007989)
building_3664810,POINT(4.317506643954036 44.79486426007173)
building_3665099,POINT(4.336188003925078 44.4426340000291)
building_3665376,POINT(4.479357003928712 45.16299500010714)
building_3665516,POINT(4.761493515181829 45.16022122999725)
building_3666482,POINT(4.760501403821311 44.826173200059806)
building_3668745,POINT(4.512427622086157 44.94506749099099)
building_3670940,POINT(4.480138416015113 45.16387510452437)
building_3671138,POINT(4.181025003975499 44.48858700004023)
building_3674618,POINT(4.397097819862756 44.40819358563489)
building_3674835,POINT(4.294573452086104 44.73753894560022)
building_3675102,POINT(4.391814362527261 44.57135209698043)
building_3676161,POINT(4.294681003957235 44.73758700006588)
building_3677476,POINT(4.576121003882656 44.91012500007576)
building_3678870,POINT(4.392048325569471 44.57156141138032)
building_3680594,POINT(4.280779763949226 44.5523292800444)
building_3681386,POINT(4.280819404431809 44.55226536751775)
building_3744481,POINT(4.512901620562163 44.811876858400105)
building_3745872,POINT(4.771137232411617 45.16993982866892)
building_3745995,POINT(4.702143603871367 45.32769450011667)
building_3746689,POINT(4.395518103904662 44.406589700022636)
building_3749008,POINT(4.395255103904758 44.4068540000227)
building_3751784,POINT(4.378950003908881 44.394206000021704)
building_3754505,POINT(4.394645355677922 44.406618170703005)
building_3755206,POINT(4.378899503908938 44.39486120002177)
building_3755913,POINT(4.378802790634786 44.39494358539215)
building_3757258,POINT(4.379446503908811 44.39545310002181)
building_3757344,POINT(4.353374103919214 44.43303050002734)
building_3759160,POINT(4.578573003871671 44.752653000057606)
building_3759973,POINT(4.395185303904687 44.405465000022524)
building_3762326,POINT(4.290809003945316 44.53953100004249)
building_3763069,POINT(4.48100700391201 44.91577700007973)
building_3764368,POINT(4.358523535045091 44.55949544623177)
building_3764638,POINT(4.619095103874459 44.98518730008263)
building_3766223,POINT(4.532300003860288 44.362071000012484)
building_3766605,POINT(4.462278503895852 44.58170890004155)
building_3768722,POINT(4.211631303954585 44.314791000017635)
building_3769764,POINT(4.651721159780373 44.95901262228055)
building_3770398,POINT(4.443958493913674 44.76865716006418)
building_3771407,POINT(4.212408003954296 44.314000000017515)
building_3837948,POINT(4.487157191084536 44.914905148715576)
building_3187496,POINT(4.800385086897743 45.186732972985666)
building_3187617,POINT(4.388742647216036 44.60985977485095)
building_3187797,POINT(4.295023003944396 44.54506300004301)
building_3188077,POINT(4.797298442997258 45.18595529712442)
building_3188185,POINT(4.393302462308934 44.61414449601483)
building_3188695,POINT(4.307228894729432 44.52127805711633)
building_3188817,POINT(4.394395556901428 44.608527049131766)
building_3188830,POINT(4.394779003918186 44.60906400004715)
building_3188992,POINT(4.394054761782811 44.609297064605)
building_3189339,POINT(4.393930003313381 44.60916121200395)
building_3190663,POINT(4.299703003942139 44.532573000041346)
building_3193259,POINT(4.397726003917871 44.61791200004811)
building_3193326,POINT(4.297678003943211 44.539440000042234)
building_3215231,POINT(4.40378028439996 44.62007890053062)
building_3215396,POINT(4.391178470997992 44.609796932767225)
building_3215406,POINT(4.391014916412383 44.60994006744563)
building_3215455,POINT(4.387298026083845 44.61357512242663)
building_3215795,POINT(4.401381903921496 44.69003670005652)
building_3217538,POINT(4.401182303921793 44.69363530005694)
building_3218556,POINT(4.385895396863411 44.60439935914028)
building_3221080,POINT(4.402625903916546 44.620440600048255)
building_3224748,POINT(4.397593003918046 44.619945000048396)
building_3225457,POINT(4.393390885435499 44.60904663606754)
building_3226525,POINT(4.400245103916894 44.61472000004766)
building_3226724,POINT(4.389894674803791 44.610809027531076)
building_3227656,POINT(4.401651803916538 44.61579540004775)
building_3227705,POINT(4.385691342950955 44.61578361418465)
building_3228058,POINT(4.39608800391808 44.61351700004766)
building_3228126,POINT(4.398476003917737 44.61935900004827)
building_3228850,POINT(4.386485882840179 44.602825271927536)
building_3229919,POINT(4.389328203920355 44.616799100048276)
building_3229978,POINT(4.39244000391913 44.61258500004769)
building_3230299,POINT(4.389717451482594 44.60290262341161)
building_3230429,POINT(4.39748490391788 44.61692920004803)
building_3230487,POINT(4.392598003919266 44.615362400048035)
building_3230759,POINT(4.391642352556755 44.616523971942186)
building_3231281,POINT(4.392803003919232 44.615791000048056)
building_3231485,POINT(4.390362270237747 44.61225453863803)
building_3231489,POINT(4.39128359449905 44.61269705249686)
building_3231540,POINT(4.386644851104354 44.61574394999644)
building_3232123,POINT(4.404021602842906 44.6151469197821)
building_3232141,POINT(4.404144436015533 44.61508828866801)
building_3232176,POINT(4.395390484006162 44.61737051837417)
building_3232508,POINT(4.405250903915402 44.61523400004756)
building_3232525,POINT(4.405875303915335 44.61710100004774)
building_3232895,POINT(4.389397003919512 44.6042530000468)
building_3232953,POINT(4.401794594594865 44.61909035976045)
building_3249835,POINT(4.620597003862136 44.80224600006188)
building_3250770,POINT(4.271928903942733 44.413478100027774)
building_3251535,POINT(4.188769003996763 44.843433000081966)
building_3251747,POINT(4.527004978862254 44.36762974063834)
building_3253520,POINT(3.953220124061893 44.73139080007752)
building_3253665,POINT(3.905664804067206 44.59265520006275)
building_3258345,POINT(4.314157003930566 44.4241130000276)
building_3261626,POINT(4.610647428850025 44.56886525003491)
building_3261627,POINT(4.739772203851104 45.19142580010093)
building_3262060,POINT(3.960288873290843 44.73685848084713)
building_3270830,POINT(4.357320403920815 44.4755591000324)
building_3271689,POINT(4.77968700381472 44.813807000057736)
building_3273144,POINT(4.424409403928255 44.89993260007993)
building_3273207,POINT(3.905779404067224 44.59346810006283)
building_3273210,POINT(4.180408503982999 44.598326700053484)
building_3348379,POINT(4.245392403964368 44.61753020005347)
building_3349364,POINT(4.621333003852002 44.64926400004409)
building_3350522,POINT(4.393819790049936 44.40632481088515)
building_3350947,POINT(4.322107003928004 44.421964000027096)
building_3352182,POINT(4.491060003895913 44.71649400005646)
building_3355053,POINT(4.302876003957945 44.78621760007128)
building_3355208,POINT(4.684542876678571 44.47317521796508)
building_3355320,POINT(4.473454003891236 44.56306800003893)
building_3355356,POINT(3.98784178535692 44.47771435042501)
building_3356276,POINT(4.822903572403512 45.011012052164496)
building_3356599,POINT(4.556769003873467 44.67847200004973)
building_3356732,POINT(4.473054103891341 44.5627582000389)
building_3356986,POINT(4.613260617362083 44.513692564734136)
building_3357136,POINT(4.321606003928204 44.42270000002719)
building_3357291,POINT(4.330791003928112 44.46371800003188)
building_3359171,POINT(4.393012610958359 44.4061296330581)
building_3360407,POINT(4.392863243899143 44.40605107577567)
building_3361525,POINT(4.553768678874619 44.68217605005026)
building_3361638,POINT(4.615053003876269 44.99410200008378)
building_3364522,POINT(4.174875003996357 44.77327700007435)
building_3365721,POINT(4.327696003928866 44.460819000031655)
building_3367369,POINT(4.533692003877501 44.632838000045155)
building_3370701,POINT(4.655801773051182 44.95927223213667)
building_3375499,POINT(4.685891403821052 44.4721925000207)
building_3376142,POINT(4.395853003939901 44.944205000085965)
building_3376857,POINT(4.205145003992421 44.85384500008256)
building_3439224,POINT(4.351923818486247 44.68447796123566)
building_3440707,POINT(4.61830462887512 44.99165107508341)
building_3443922,POINT(4.267902196587517 44.360559961786116)
building_3444176,POINT(4.627168503875164 45.033901800087754)
building_3444470,POINT(4.072608004027233 44.764163000077005)
building_3446784,POINT(3.972326283821558 44.726251966912)
building_3450566,POINT(4.590516003847637 44.43819900001983)
building_3451772,POINT(4.245547003958746 44.53351700004338)
building_3452007,POINT(4.162235003999544 44.76281100007359)
building_3460527,POINT(4.382844581739779 44.35712781670353)
building_3460743,POINT(4.26196966231153 44.902517700086065)
building_3460834,POINT(4.710431491229046 45.1828514352136)
building_3461413,POINT(4.162107003999624 44.76339700007367)
building_3462040,POINT(4.565844959413622 45.08438383535208)
building_3462407,POINT(4.472503003891536 44.56320900003901)
building_3462629,POINT(4.602620466896969 44.81252676980169)
building_3464575,POINT(4.16210900399965 44.763775000073714)
building_3531992,POINT(4.250675103959506 44.56862680004742)
building_3533329,POINT(4.700574803871847 45.32772470011674)
building_3533450,POINT(4.394590302324475 44.39291233924069)
building_3534202,POINT(4.368004603930491 44.67198620005558)
building_3537466,POINT(4.365648632201948 44.347621550308844)
building_3540276,POINT(4.577757762072155 44.596053522963324)
building_3541401,POINT(4.700937003871727 45.32757700011672)
building_3541724,POINT(4.681272063820538 44.44265708001727)
building_3543591,POINT(4.796092271208508 45.18892236963193)
building_3546324,POINT(4.394591203905018 44.407746200022835)
building_3549146,POINT(4.3954570039039 44.39474000002118)
building_3551648,POINT(4.805857003829592 45.16899800009618)
building_3551970,POINT(4.44871000388487 44.35094700001393)
building_3552642,POINT(4.394249303905143 44.40810400002285)
building_3552761,POINT(4.394309203905133 44.40817920002289)
building_3554484,POINT(4.394087103905206 44.40827870002289)
building_3559548,POINT(4.250172264960839 44.89767714051773)
building_3592302,POINT(4.421358203905851 44.544370800038536)
building_3598358,POINT(4.290664846693171 44.54680648793976)
building_3599880,POINT(4.30877797895948 44.83677735007688)
building_3603723,POINT(4.581670703884234 44.96034020008116)
building_3604289,POINT(4.544328303879726 44.7165870000546)
building_3605545,POINT(4.357945003929887 44.61623300004933)
building_3606310,POINT(4.553879109274753 44.86943899217854)
building_3606387,POINT(4.345155686820449 44.797021997573786)
building_3606950,POINT(4.734631587289012 45.12502770048609)
building_3607986,POINT(4.575188003880761 44.87664400007197)
building_3609750,POINT(4.39602236013875 44.409042893772956)
building_3612455,POINT(4.333638003926352 44.45016700003015)
building_3613138,POINT(4.21584651383831 44.562631908693)
building_3613190,POINT(4.473559003913789 44.908231000079155)
building_3613475,POINT(4.333922003926202 44.44923800003003)
building_3619068,POINT(4.804079837166472 45.21580806676794)
building_3620202,POINT(4.333757003926215 44.44861600002994)
building_3620793,POINT(4.5745153038547 44.47245640002452)
